id,brand,sku,code,normalizedCode,name,category,categories,sourceCategoryId,sourceCategoryLabel,url,image,images,shortDescription,description,attributes,price,stockStatus,source,crawledAt
"25898","SKF","PTB-9X17X6.3-J2J-SKF","PTB-9X17X6.3-J2J-SKF","PTB9X17X63J2JSKF","PTB-9X17X6.3-J2J","Phớt thủy lực Piston Seal","Phớt thủy lực Piston Seal","69","phot","https://vongbicongnghiep.vn/san-pham/ptb-9x17x6-3-j2j/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal2.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal1.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/banve-ptb-seal1.jpg""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""9""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""17""]},{""name"":""L(mm)"",""terms"":[""5.7""]},{""name"":""bien-dang-phot"",""terms"":[""PTB Piston Seal""]},{""name"":""brand"",""terms"":[""SKF""]}]","409000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:47:42.327Z"
"25897","SKF","PTB-9X17X6.3-J1S-SKF","PTB-9X17X6.3-J1S-SKF","PTB9X17X63J1SSKF","PTB-9X17X6.3-J1S","Phớt thủy lực Piston Seal","Phớt thủy lực Piston Seal","69","phot","https://vongbicongnghiep.vn/san-pham/ptb-9x17x6-3-j1s/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal2.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal1.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/banve-ptb-seal1.jpg""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""9""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""17""]},{""name"":""L(mm)"",""terms"":[""5.7""]},{""name"":""bien-dang-phot"",""terms"":[""PTB Piston Seal""]},{""name"":""brand"",""terms"":[""SKF""]}]","763000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:47:42.327Z"
"25896","SKF","PTB-8X16X6.3-J2J-SKF","PTB-8X16X6.3-J2J-SKF","PTB8X16X63J2JSKF","PTB-8X16X6.3-J2J","Phớt thủy lực Piston Seal","Phớt thủy lực Piston Seal","69","phot","https://vongbicongnghiep.vn/san-pham/ptb-8x16x6-3-j2j/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal2.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal1.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/banve-ptb-seal1.jpg""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""8""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""16""]},{""name"":""L(mm)"",""terms"":[""5.7""]},{""name"":""bien-dang-phot"",""terms"":[""PTB Piston Seal""]},{""name"":""brand"",""terms"":[""SKF""]}]","183000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:47:42.327Z"
"25895","SKF","PTB-8X16X6.3-J1S-SKF","PTB-8X16X6.3-J1S-SKF","PTB8X16X63J1SSKF","PTB-8X16X6.3-J1S","Phớt thủy lực Piston Seal","Phớt thủy lực Piston Seal","69","phot","https://vongbicongnghiep.vn/san-pham/ptb-8x16x6-3-j1s/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal2.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal1.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/banve-ptb-seal1.jpg""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""8""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""16""]},{""name"":""L(mm)"",""terms"":[""5.7""]},{""name"":""bien-dang-phot"",""terms"":[""PTB Piston Seal""]},{""name"":""brand"",""terms"":[""SKF""]}]","344000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:47:42.327Z"
"25894","SKF","PTB187-312-312-J1S-SKF","PTB187-312-312-J1S-SKF","PTB187312312J1SSKF","PTB187-312-312-J1S","Phớt thủy lực Piston Seal","Phớt thủy lực Piston Seal","69","phot","https://vongbicongnghiep.vn/san-pham/ptb187-312-312-j1s/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal2.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal1.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/banve-ptb-seal1.jpg""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""7.925""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""17.424""]},{""name"":""L(mm)"",""terms"":[""7.925""]},{""name"":""bien-dang-phot"",""terms"":[""PTB Piston Seal""]},{""name"":""brand"",""terms"":[""SKF""]}]","462000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:47:42.327Z"
"25893","SKF","PTB125-312-250-J1S-SKF","PTB125-312-250-J1S-SKF","PTB125312250J1SSKF","PTB125-312-250-J1S","Phớt thủy lực Piston Seal","Phớt thủy lực Piston Seal","69","phot","https://vongbicongnghiep.vn/san-pham/ptb125-312-250-j1s/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal2.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal1.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/banve-ptb-seal1.jpg""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""7.925""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""14.275""]},{""name"":""L(mm)"",""terms"":[""6.35""]},{""name"":""bien-dang-phot"",""terms"":[""PTB Piston Seal""]},{""name"":""brand"",""terms"":[""SKF""]}]","236000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:47:42.327Z"
"25892","SKF","PTB125-282-250-J1S-SKF","PTB125-282-250-J1S-SKF","PTB125282250J1SSKF","PTB125-282-250-J1S","Phớt thủy lực Piston Seal","Phớt thủy lực Piston Seal","69","phot","https://vongbicongnghiep.vn/san-pham/ptb125-282-250-j1s/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal2.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal1.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/banve-ptb-seal1.jpg""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""7.163""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""13.513""]},{""name"":""L(mm)"",""terms"":[""6.35""]},{""name"":""bien-dang-phot"",""terms"":[""PTB Piston Seal""]},{""name"":""brand"",""terms"":[""SKF""]}]","103000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:47:42.327Z"
"25891","SKF","PTB125-250-250-J1S-SKF","PTB125-250-250-J1S-SKF","PTB125250250J1SSKF","PTB125-250-250-J1S","Phớt thủy lực Piston Seal","Phớt thủy lực Piston Seal","69","phot","https://vongbicongnghiep.vn/san-pham/ptb125-250-250-j1s/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal2.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal1.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/banve-ptb-seal1.jpg""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""6.35""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""12.7""]},{""name"":""L(mm)"",""terms"":[""6.35""]},{""name"":""bien-dang-phot"",""terms"":[""PTB Piston Seal""]},{""name"":""brand"",""terms"":[""SKF""]}]","114000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:47:42.327Z"
"25890","SKF","PTB-5X12X5.5-J2J-SKF","PTB-5X12X5.5-J2J-SKF","PTB5X12X55J2JSKF","PTB-5X12X5.5-J2J","Phớt thủy lực Piston Seal","Phớt thủy lực Piston Seal","69","phot","https://vongbicongnghiep.vn/san-pham/ptb-5x12x5-5-j2j/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal2.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal1.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/banve-ptb-seal1.jpg""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""5.004""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""11.989""]},{""name"":""L(mm)"",""terms"":[""5.004""]},{""name"":""bien-dang-phot"",""terms"":[""PTB Piston Seal""]},{""name"":""brand"",""terms"":[""SKF""]}]","238000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:47:42.327Z"
"25889","SKF","PTB125-187-250-J1S-SKF","PTB125-187-250-J1S-SKF","PTB125187250J1SSKF","PTB125-187-250-J1S","Phớt thủy lực Piston Seal","Phớt thủy lực Piston Seal","69","phot","https://vongbicongnghiep.vn/san-pham/ptb125-187-250-j1s/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal2.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal1.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/banve-ptb-seal1.jpg""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""4.75""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""11.1""]},{""name"":""L(mm)"",""terms"":[""6.35""]},{""name"":""bien-dang-phot"",""terms"":[""PTB Piston Seal""]},{""name"":""brand"",""terms"":[""SKF""]}]","183000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:47:42.327Z"
"25888","SKF","PTB125-187-187-J1S-SKF","PTB125-187-187-J1S-SKF","PTB125187187J1SSKF","PTB125-187-187-J1S","Phớt thủy lực Piston Seal","Phớt thủy lực Piston Seal","69","phot","https://vongbicongnghiep.vn/san-pham/ptb125-187-187-j1s/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal2.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal1.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/banve-ptb-seal1.jpg""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""4.75""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""11.1""]},{""name"":""L(mm)"",""terms"":[""4.75""]},{""name"":""bien-dang-phot"",""terms"":[""PTB Piston Seal""]},{""name"":""brand"",""terms"":[""SKF""]}]","523000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:47:42.327Z"
"25887","SKF","PTB125-125-250-J1S-SKF","PTB125-125-250-J1S-SKF","PTB125125250J1SSKF","PTB125-125-250-J1S","Phớt thủy lực Piston Seal","Phớt thủy lực Piston Seal","69","phot","https://vongbicongnghiep.vn/san-pham/ptb125-125-250-j1s/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal2.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal2.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/ptb-seal1.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-piston-seal/ptb/banve-ptb-seal1.jpg""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""3.175""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""9.525""]},{""name"":""L(mm)"",""terms"":[""6.35""]},{""name"":""bien-dang-phot"",""terms"":[""PTB Piston Seal""]},{""name"":""brand"",""terms"":[""SKF""]}]","550000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:47:42.327Z"
"25885","SKF","RBB-180X195.1X6.3-E6T-SKF","RBB-180X195.1X6.3-E6T-SKF","RBB180X1951X63E6TSKF","RBB-180X195.1X6.3-E6T","Phớt thủy lực Buffer Seal","Phớt thủy lực Buffer Seal","69","phot","https://vongbicongnghiep.vn/san-pham/rbb-180x195-1x6-3-e6t/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-buffer-seal/rbb/rbb.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-buffer-seal/rbb/rbb.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-buffer-seal/rbb/buffer-seal.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-buffer-seal/rbb/banve-rbb.jpg""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""178.054""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""195.097""]},{""name"":""L(mm)"",""terms"":[""6.299""]},{""name"":""bien-dang-phot"",""terms"":[""RBB Buffer Seal""]},{""name"":""brand"",""terms"":[""SKF""]}]","1487000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:47:42.327Z"
"25884","SKF","RBB-115X130.1X6.3-J0S-SKF","RBB-115X130.1X6.3-J0S-SKF","RBB115X1301X63J0SSKF","RBB-115X130.1X6.3-J0S","Phớt thủy lực Buffer Seal","Phớt thủy lực Buffer Seal","69","phot","https://vongbicongnghiep.vn/san-pham/rbb-115x130-1x6-3-j0s/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-buffer-seal/rbb/rbb.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-buffer-seal/rbb/rbb.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-buffer-seal/rbb/buffer-seal.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-buffer-seal/rbb/banve-rbb.jpg""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""110.007""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""125.095""]},{""name"":""L(mm)"",""terms"":[""6.299""]},{""name"":""bien-dang-phot"",""terms"":[""RBB Buffer Seal""]},{""name"":""brand"",""terms"":[""SKF""]}]","392000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:47:42.327Z"
"25883","SKF","RBB-100X115.1X6.3-J0S-SKF","RBB-100X115.1X6.3-J0S-SKF","RBB100X1151X63J0SSKF","RBB-100X115.1X6.3-J0S","Phớt thủy lực Buffer Seal","Phớt thủy lực Buffer Seal","69","phot","https://vongbicongnghiep.vn/san-pham/rbb-100x115-1x6-3-j0s/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-buffer-seal/rbb/rbb.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-buffer-seal/rbb/rbb.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-buffer-seal/rbb/buffer-seal.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-buffer-seal/rbb/banve-rbb.jpg""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""100""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""115.087""]},{""name"":""L(mm)"",""terms"":[""6.299""]},{""name"":""bien-dang-phot"",""terms"":[""RBB Buffer Seal""]},{""name"":""brand"",""terms"":[""SKF""]}]","343000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:47:42.327Z"
"25882","SKF","RBB-95X110.1X6.3-J0S-SKF","RBB-95X110.1X6.3-J0S-SKF","RBB95X1101X63J0SSKF","RBB-95X110.1X6.3-J0S","Phớt thủy lực Buffer Seal","Phớt thủy lực Buffer Seal","69","phot","https://vongbicongnghiep.vn/san-pham/rbb-95x110-1x6-3-j0s/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-buffer-seal/rbb/rbb.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-buffer-seal/rbb/rbb.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-buffer-seal/rbb/buffer-seal.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-buffer-seal/rbb/banve-rbb.jpg""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""94.996""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""110.109""]},{""name"":""L(mm)"",""terms"":[""6.299""]},{""name"":""bien-dang-phot"",""terms"":[""RBB Buffer Seal""]},{""name"":""brand"",""terms"":[""SKF""]}]","857000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:47:42.327Z"
"25881","SKF","RBB-85X100.1X6.3-J0S-SKF","RBB-85X100.1X6.3-J0S-SKF","RBB85X1001X63J0SSKF","RBB-85X100.1X6.3-J0S","Phớt thủy lực Buffer Seal","Phớt thủy lực Buffer Seal","69","phot","https://vongbicongnghiep.vn/san-pham/rbb-85x100-1x6-3-j0s/","https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-buffer-seal/rbb/rbb.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-buffer-seal/rbb/rbb.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-buffer-seal/rbb/buffer-seal.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/phot/phot-thuy-luc-buffer-seal/rbb/banve-rbb.jpg""]","","","[{""name"":""Đường kính trong d [mm]"",""terms"":[""84.988""]},{""name"":""Đường kính ngoài D [mm]"",""terms"":[""100.101""]},{""name"":""L(mm)"",""terms"":[""6.299""]},{""name"":""bien-dang-phot"",""terms"":[""RBB Buffer Seal""]},{""name"":""brand"",""terms"":[""SKF""]}]","472000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:47:42.327Z"
