id,brand,sku,code,normalizedCode,name,category,categories,sourceCategoryId,sourceCategoryLabel,url,image,images,shortDescription,description,attributes,price,stockStatus,source,crawledAt
"65369","SKF","PHC 36S-5O/L-SKF","PHC 36S-5O/L-SKF","PHC36S5OLSKF","PHC 36S-5O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15175/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3CL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3CL.png""]","","","[]","15085000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65368","SKF","PHC 36S-5C/L-SKF","PHC 36S-5C/L-SKF","PHC36S5CLSKF","PHC 36S-5C/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15174/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3OL.png""]","","","[]","7542000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65367","SKF","PHC 36S-4O/L-SKF","PHC 36S-4O/L-SKF","PHC36S4OLSKF","PHC 36S-4O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15173/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3CL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3CL.png""]","","","[]","11315000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65366","SKF","PHC 36S-4C/L-SKF","PHC 36S-4C/L-SKF","PHC36S4CLSKF","PHC 36S-4C/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15172/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3OL.png""]","","","[]","5657000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65365","SKF","PHC 36S-3X10FT-SKF","PHC 36S-3X10FT-SKF","PHC36S3X10FTSKF","PHC 36S-3X10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15171/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[]","59366000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65364","SKF","PHC 36S-3O/L-SKF","PHC 36S-3O/L-SKF","PHC36S3OLSKF","PHC 36S-3O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15170/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3CL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3CL.png""]","","","[]","8045000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65363","SKF","PHC 36S-3C/L-SKF","PHC 36S-3C/L-SKF","PHC36S3CLSKF","PHC 36S-3C/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15169/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3OL.png""]","","","[]","4021000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65362","SKF","PHC 36S-2X10FT-SKF","PHC 36S-2X10FT-SKF","PHC36S2X10FTSKF","PHC 36S-2X10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15168/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[]","37102000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65361","SKF","PHC 36S-2O/L-SKF","PHC 36S-2O/L-SKF","PHC36S2OLSKF","PHC 36S-2O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15167/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2OL.png""]","","","[]","5029000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65360","SKF","PHC 36S-2C/L-SKF","PHC 36S-2C/L-SKF","PHC36S2CLSKF","PHC 36S-2C/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15166/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2CL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2CL.png""]","","","[]","2515000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65359","SKF","PHC 36S-1X10FT-SKF","PHC 36S-1X10FT-SKF","PHC36S1X10FTSKF","PHC 36S-1X10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15165/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-1FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-1FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHC-1FT.png""]","","","[]","18551000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65358","SKF","PHC 36S-1O/L-SKF","PHC 36S-1O/L-SKF","PHC36S1OLSKF","PHC 36S-1O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15164/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-OL.png""]","","","[]","2515000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65357","SKF","PHC 36S-1C/L-SKF","PHC 36S-1C/L-SKF","PHC36S1CLSKF","PHC 36S-1C/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15163/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-CL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-CL.png""]","","","[]","1257000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65356","SKF","PHC 35SH-1X10FT-SKF","PHC 35SH-1X10FT-SKF","PHC35SH1X10FTSKF","PHC 35SH-1X10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15162/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-1FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-1FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHC-1FT.png""]","","","[]","682000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65355","SKF","PHC 35H-1X10FT-SKF","PHC 35H-1X10FT-SKF","PHC35H1X10FTSKF","PHC 35H-1X10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15161/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-1FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-1FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHC-1FT.png""]","","","[]","516000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65354","SKF","PHC 35H-1O/L-SKF","PHC 35H-1O/L-SKF","PHC35H1OLSKF","PHC 35H-1O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15160/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-OL.png""]","","","[]","22000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65353","SKF","PHC 35H-1C/L-SKF","PHC 35H-1C/L-SKF","PHC35H1CLSKF","PHC 35H-1C/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15159/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-CL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-CL.png""]","","","[]","11000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65352","SKF","PHC 35-3O/L-SKF","PHC 35-3O/L-SKF","PHC353OLSKF","PHC 35-3O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15158/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3CL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3CL.png""]","","","[]","54000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65351","SKF","PHC 35-3C/L-SKF","PHC 35-3C/L-SKF","PHC353CLSKF","PHC 35-3C/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15157/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3OL.png""]","","","[]","31000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65350","SKF","PHC 35-2ZPX10FT-SKF","PHC 35-2ZPX10FT-SKF","PHC352ZPX10FTSKF","PHC 35-2ZPX10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15156/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[]","924000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65349","SKF","PHC 35-2ZP-O/L-SKF","PHC 35-2ZP-O/L-SKF","PHC352ZPOLSKF","PHC 35-2ZP-O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15155/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2OL.png""]","","","[]","49000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65348","SKF","PHC 35-2ZP-C/L-SKF","PHC 35-2ZP-C/L-SKF","PHC352ZPCLSKF","PHC 35-2ZP-C/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15154/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2CL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2CL.png""]","","","[]","25000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65347","SKF","PHC 35-2SSX10FT-SKF","PHC 35-2SSX10FT-SKF","PHC352SSX10FTSKF","PHC 35-2SSX10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15153/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[]","1986000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65346","SKF","PHC 35-2SS-O/L-SKF","PHC 35-2SS-O/L-SKF","PHC352SSOLSKF","PHC 35-2SS-O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15152/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2OL.png""]","","","[]","147000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65345","SKF","PHC 35-2SS-C/L-SKF","PHC 35-2SS-C/L-SKF","PHC352SSCLSKF","PHC 35-2SS-C/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15151/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2CL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2CL.png""]","","","[]","75000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65344","SKF","PHC 35-2O/L-SKF","PHC 35-2O/L-SKF","PHC352OLSKF","PHC 35-2O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15150/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2OL.png""]","","","[]","34000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65343","SKF","PHC 35-2NPX10FT-SKF","PHC 35-2NPX10FT-SKF","PHC352NPX10FTSKF","PHC 35-2NPX10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15149/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[]","930000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65342","SKF","PHC 35-2NP-O/L-SKF","PHC 35-2NP-O/L-SKF","PHC352NPOLSKF","PHC 35-2NP-O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15148/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2OL.png""]","","","[]","49000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65341","SKF","PHC 35-2NP-C/L-SKF","PHC 35-2NP-C/L-SKF","PHC352NPCLSKF","PHC 35-2NP-C/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15147/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2CL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2CL.png""]","","","[]","25000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65340","SKF","PHC 35-2DRX10FT-SKF","PHC 35-2DRX10FT-SKF","PHC352DRX10FTSKF","PHC 35-2DRX10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15146/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[]","1173000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65339","SKF","PHC 35-2DR-O/L-SKF","PHC 35-2DR-O/L-SKF","PHC352DROLSKF","PHC 35-2DR-O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15145/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2OL.png""]","","","[]","62000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65338","SKF","PHC 35-2DR-C/L-SKF","PHC 35-2DR-C/L-SKF","PHC352DRCLSKF","PHC 35-2DR-C/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15144/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2CL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2CL.png""]","","","[]","32000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65337","SKF","PHC 35-2C/L-SKF","PHC 35-2C/L-SKF","PHC352CLSKF","PHC 35-2C/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15143/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2CL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2CL.png""]","","","[]","19000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65336","SKF","PHC 35-1ZPX10FT-SKF","PHC 35-1ZPX10FT-SKF","PHC351ZPX10FTSKF","PHC 35-1ZPX10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15142/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-1FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-1FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHC-1FT.png""]","","","[]","462000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65335","SKF","PHC 35-1ZP-O/L-SKF","PHC 35-1ZP-O/L-SKF","PHC351ZPOLSKF","PHC 35-1ZP-O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15141/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-OL.png""]","","","[]","25000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65334","SKF","PHC 35-1ZP-C/L-SKF","PHC 35-1ZP-C/L-SKF","PHC351ZPCLSKF","PHC 35-1ZP-C/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15140/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-CL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-CL.png""]","","","[]","13000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65333","SKF","PHC 35-1SSX10FT-SKF","PHC 35-1SSX10FT-SKF","PHC351SSX10FTSKF","PHC 35-1SSX10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15139/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-1FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-1FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHC-1FT.png""]","","","[]","993000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65322","SKF","PHC 35-1SS-O/L-SKF","PHC 35-1SS-O/L-SKF","PHC351SSOLSKF","PHC 35-1SS-O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15138/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-OL.png""]","","","[]","75000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65321","SKF","PHC 35-1SS-C/L-SKF","PHC 35-1SS-C/L-SKF","PHC351SSCLSKF","PHC 35-1SS-C/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15137/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-CL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-CL.png""]","","","[]","37000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65320","SKF","PHC 35-1O/L-SKF","PHC 35-1O/L-SKF","PHC351OLSKF","PHC 35-1O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15136/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-OL.png""]","","","[]","17000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65319","SKF","PHC 35-1NPX10FT-SKF","PHC 35-1NPX10FT-SKF","PHC351NPX10FTSKF","PHC 35-1NPX10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15135/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-1FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-1FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHC-1FT.png""]","","","[]","465000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65318","SKF","PHC 35-1NP-O/L-SKF","PHC 35-1NP-O/L-SKF","PHC351NPOLSKF","PHC 35-1NP-O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15134/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-OL.png""]","","","[]","25000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65317","SKF","PHC 35-1NP-C/L-SKF","PHC 35-1NP-C/L-SKF","PHC351NPCLSKF","PHC 35-1NP-C/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15133/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-CL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-CL.png""]","","","[]","11000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65316","SKF","PHC 35-1DRX10FT-SKF","PHC 35-1DRX10FT-SKF","PHC351DRX10FTSKF","PHC 35-1DRX10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15132/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-1FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-1FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHC-1FT.png""]","","","[]","586000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65315","SKF","PHC 35-1DR-O/L-SKF","PHC 35-1DR-O/L-SKF","PHC351DROLSKF","PHC 35-1DR-O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15131/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-OL.png""]","","","[]","32000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:48.716Z"
"65314","SKF","PHC 35-1DR-C/L-SKF","PHC 35-1DR-C/L-SKF","PHC351DRCLSKF","PHC 35-1DR-C/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15130/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-CL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-CL.png""]","","","[]","15000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:50.460Z"
"65313","SKF","PHC 32S-6X10FT-SKF","PHC 32S-6X10FT-SKF","PHC32S6X10FTSKF","PHC 32S-6X10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-15129/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[]","98451000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:50.460Z"
