id,brand,sku,code,normalizedCode,name,category,categories,sourceCategoryId,sourceCategoryLabel,url,image,images,shortDescription,description,attributes,price,stockStatus,source,crawledAt
"41335","SKF","LL/408-425W-SKF","LL/408-425W-SKF","LL408425WSKF","Đầu nối đầu vào 408-425W","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-noi-dau-vao-skf-408-425w-goc-90-loai-ermeto-ong-8mm-g1-8-ren-r1-8-thuon-nhon-2/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/408-425W-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/408-425W-1.png""]","","Đầu nối đầu vào 408-425W Góc 90°/loại ermeto Đầu nối bắt vít ren ống Whitworth với Ø8mm G1/8 Đầu nối bắt vít theo DIN 2353 với ren ống Whitworth. Đầu nối đầu vào SKF 408-425W góc 90°/loại ermeto - ống 8mm/G1/8 - ren R1/8 thuôn nhọn","[]","217000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.167Z"
"41336","SKF","LL/406-710-002-SKF","LL/406-710-002-SKF","LL406710002SKF","Đầu nối nhanh SKF 406-710-002","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-noi-nhanh-skf-406-710-002/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-17-151102.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-17-151102.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-17-151035.png""]","","","[]","154000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.167Z"
"41331","SKF","LL/406-810-002-SKF","LL/406-810-002-SKF","LL406810002SKF","Ống bọc vít 406-810-002","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/tay-ao-vit-skf-406-810-002/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-17-150626.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-17-150626.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-17-150642.png""]","","Ống bọc vít 406-810-002","[]","408000","in_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.167Z"
"41327","SKF","LL/WVN 711-10-SKF","LL/WVN 711-10-SKF","LLWVN71110SKF","Ống cao áp mềm SKF WVN 711-10 &#8211; đầu 10x1mm","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/ong-cao-ap-mem-skf-wvn-711-10-dau-10x1mm/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/982-750-091-o.webp","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/982-750-091-o.webp""]","","Ống cao áp mềm SKF WVN 711-10 – đầu 10x1mm","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.167Z"
"41323","SKF","LL/96-0203-0058-SKF","LL/96-0203-0058-SKF","LL9602030058SKF","Đầu nối đầu vào SKF 96-0203-0058","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-noi-dau-vao-96-0203-0058-loai-thang-ermeto-ong-8mm-g1-8-ren-hinh-tru/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/96-0203-0058.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/96-0203-0058.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/kt-96-0203-0058.png""]","","Loại thẳng/ermeto Phụ kiện thẳng đứng có ren ống hình trụ Whitworth Ø8, G1/8 Phụ kiện bắt vít thẳng theo DIN 2353 với ren ống Whitworth.","[]","257000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.167Z"
"41315","SKF","LL/506-108-VS-SKF","LL/506-108-VS-SKF","LL506108VSSKF","Đầu nối góc SKF 506-108-VS","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-noi-dau-vao-506-108-vs-goc-90-loai-day-ong-6mm-g1-8-banjo/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/506-108-VS.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/506-108-VS.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/kich-thuoc-506-108-VS.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/506-108-VS.png""]","","Góc 90° đẩy để kết nối, có ren trụ (VS) với Ø6 - G1/8 cho dầu mỡ","[]","274000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.167Z"
"41319","SKF","LL/853-380-003-VS-SKF","LL/853-380-003-VS-SKF","LL853380003VSSKF","Đầu nối nhanh góc 90 độ SKF 853-380-003-VS","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-noi-nhanh-goc-90-do-skf-853-380-003-vs/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-17-141547.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-17-141547.png""]","","Nối góc 90 độ Chiều dài 19MM Đường kính 6mm Chiều cao 35mm Vật liệu xử lý bề mặt kẽm-niken","[]","132000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.167Z"
"41316","SKF","LL/853-380-002-SKF","LL/853-380-002-SKF","LL853380002SKF","Đầu nối nhanh SKF 853-380-002","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-noi-nhanh-skf-853-380-002/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/SKF_853-VS-515Wx515H.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/SKF_853-VS-515Wx515H.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/ban-ve-tay-ao-.png""]","","","[]","58000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.167Z"
"41310","SKF","LL/406-423W-VS-SKF","LL/406-423W-VS-SKF","LL406423WVSSKF","Đầu nối đầu vào SKF 406-423W-VS","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-noi-dau-vao-loai-thang-day-406-423w-vs-ong-6mm-g1-8/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/406-423W-VS.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/406-423W-VS.png""]","","Đẩy để kết nối phụ kiện; Đường kính ngoài ống 6mm; Kết nối R1/8; Gioăng cao su Nitrile; Chất liệu đồng thau; Áp suất tối đa 300Bar.","[]","147000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.167Z"
"41312","SKF","LL/853-380-002-VS-SKF","LL/853-380-002-VS-SKF","LL853380002VSSKF","Đầu nối nhanh SKF 853-380-002-VS","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-noi-nhanh-skf-853-380-002-vs/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-17-134819.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-17-134819.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/ban-ve-tay-ao-.png""]","","Kích thước ống:Ø6mm Kiểu thiết kế:thẳng Vật liệu:thép mạ kẽm Nhiệt độ hoạt động:-40 … +70°C","[]","84000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.167Z"
"41308","SKF","LL/223-12485-9-SKF","LL/223-12485-9-SKF","LL223124859SKF","Đầu nối đầu vào SKF 223-12485-9","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-noi-goc-skf-223-12485-9-goc-90-loai-ermeto-ong-6mm-g1-8/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/223-12485-9.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/223-12485-9.png""]","","Góc 90°/loại ermeto – ống 6mm- G1/8","[]","177000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.167Z"
"41304","SKF","LL/853-540-010-SKF","LL/853-540-010-SKF","LL853540010SKF","Tay áo vít SKF 853-540-010","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/tay-ao-vit-skf-853-540-010/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/tay-ao-vit.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/tay-ao-vit.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/tay-ao-sck.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/ban-ve-tay-ao-.png""]","","Tay áo vít Chất liệu: Thép, mạ kẽm/inox 1.4571 cho các kết nối kín chất lỏng với ổ cắm ống và ống cao áp cho đường kính cáp (bên ngoài): 8,75 mm, 11,3 mm và 16,9 mm","[]","38000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.167Z"
"41300","SKF","LL/982-750-091-SKF","LL/982-750-091-SKF","LL982750091SKF","Ống cao áp mềm SKF 982-750-091","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/ong-cao-ap-mem-skf-982-750-091/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/982-750-091-o.webp","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/982-750-091-o.webp"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-17-114134.png""]","","","[]","132000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.167Z"
"41299","SKF","LL/410-407-SKF","LL/410-407-SKF","LL410407SKF","Đầu nối chữ T SKF 410-407 &#8211; ống D=10mm","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-noi-chu-t-skf-410-407-ong-d10mm/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/406-407-SKF-1.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/406-407-SKF-1.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/406-407.png""]","","","[]","591000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.167Z"
"41296","SKF","LL/471-110-163-SKF","LL/471-110-163-SKF","LL471110163SKF","Đầu nối SKF 471-110-163","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-noi-skf-471-110-163/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/471.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/471.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/471.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/471-110-163.png""]","","kích thước ống: Ø10mm chủ đề bên trong: G1/4 kiểu kết nối: lắp ống không hàn Kiểu thiết kế: thẳng Loạt mô hình: L","[]","829000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.167Z"
"41292","SKF","LL/406-407-SKF","LL/406-407-SKF","LL406407SKF","Đầu nối chữ T SKF 406-407 &#8211; ống 6mm","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-noi-chu-t-skf-406-407-ong-6mm/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/406-407-SKF-1.jpg","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/406-407-SKF-1.jpg"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/406-407.png""]","","","[]","449000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:40.367Z"
"41289","SKF","LL/248-610.02-SKF","LL/248-610.02-SKF","LL24861002SKF","Đồng hồ áp suất SKF 248-610.02","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dong-ho-ap-suat-skf-248-610-02/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/169-140-001.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/169-140-001.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-17-104139-1.png""]","","Đồng hồ áp suất SKF 248-610.02","[]","132000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:40.367Z"
"41287","SKF","LL/248-610.01-SKF","LL/248-610.01-SKF","LL24861001SKF","Đầu nối SKF 248-610.01","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-noi-skf-248-610-01/","https://vongbicongnghiep.vn/wp-content/uploads/2023/02/LAPN.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/02/LAPN.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-17-102847.png""]","","","[]","484000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:40.367Z"
"41284","SKF","LL/169-140-001-SKF","LL/169-140-001-SKF","LL169140001SKF","Đồng hồ áp suất SKF 169-140-001 0-400 bar","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF | SẢN PHẨM NỔI BẬT","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dong-ho-ap-suat-skf-169-140-001-0-400-bar/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/169-140-001.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/169-140-001.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/thong-so-169-140-001.png""]","","Đồng hồ áp suất SKF 169-140-001 0-400 bar","[]","2324000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:40.367Z"
"41280","SKF","LL/24-1755-2003-SKF","LL/24-1755-2003-SKF","LL2417552003SKF","Đầu chuyển đổi SKF 24-1755-2003 M20X1,5-G1/4","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-chuyen-doi-skf-24-1755-2003-m20x15-g1-4/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-17-100556.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-17-100556.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-17-100822.png""]","","Đầu chuyển đổi SKF 24-1755-2003 M20X1,5-G1/4","[]","1426000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:40.367Z"
"41278","SKF","LL/11650650-SKF","LL/11650650-SKF","LL11650650SKF","Khớp Nối SKF TEMA FEMALE 2510 11650650","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/khop-noi-skf-tema-female-2510-11650650/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/11650650.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/11650650.png""]","","","[]","2181000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:40.367Z"
"41276","SKF","LL/11770460-SKF","LL/11770460-SKF","LL11770460SKF","Đầu Lọc Dầu SKF 11770460","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-loc-dau-skf-11770460/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/11770460.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/11770460.png""]","","Link tải tài liệu Order label Order code SEALING KIT 40PGAS PUMP 11390330 SEALING KIT 40HGAS PUMP 11390310 REPAIR KIT 40PGAS PUMP 11390510 PRESSURE REDUCTION VALVE 11600700 COIL ATOS 12V 11601100 COIL ATOS 24V 11601150 DHI-631/WITHOUT COIL 11600600 LOW LEVEL SWITCH PGAS 11770470 LOW LEVEL SWITCH INDUCTIVE 10543528 INLET VALVE 11770480 6014 3/2NC-24VDC-R1/8 11601420 PLUG MPM-712 11601450 40PGAS PRESSURE BOX 11400023 RESET VALVE 11390730 SUPPORT RING 11682200 PRESSURE PISTON SEAL 11681850 PRESSURE CASE DIAPHRAGM 11770260 RESERVOIR PISTON SEAL 11682400 RESERVOIR STUD BOLT 11400650 RESERVOIR 2 KG 11770350 FILLING FILTER 11770460 FILTER 250MIC 11770415 FILLING FILTER PLUG 11400770 M12 HARNESS CABLE 11500195","[]","3261000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:40.367Z"
"41274","SKF","LAGF1-H-SKF","LAGF1-H-SKF","LAGF1HSKF","Đầu chuyển đổi SKF LAGF 1-H","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Bơm dầu mỡ SKF | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-chuyen-doi-skf-lagf-1-h/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/LAGF-1-H.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/LAGF-1-H.png""]","","Phụ kiện SKF LAGF 1-H là núm vú phụ phù hợp với chất bôi trơn đa điểm TLMP 1008 và TLMP 1018 và cho máy bơm mỡ LAGF 18 và LAGF 50.","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:40.367Z"
"41271","SKF","LAGF1-F-SKF","LAGF1-F-SKF","LAGF1FSKF","Ống dẫn dầu mỡ SKF LAGF1-F","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Bơm dầu mỡ SKF | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/ong-dan-dau-mo-skf-lagf1-f/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/LAGF-1-F.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/LAGF-1-F.png""]","","LAGF 1-F Ống linh hoạt với núm vú phụ Phụ kiện SKF LAGF 1-F là một ống mềm có núm phụ phù hợp với TLMP Chất bôi trơn đa điểm 1008 và TLMP 1018 và cho LAGF 18 và LAGF 50 máy bơm mỡ bôi trơn.","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:40.367Z"
"41265","SKF","LL/169-000-171-SKF","LL/169-000-171-SKF","LL169000171SKF","Súng nạp mỡ SKF 169-000-171 420ml","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/sung-nap-mo-skf-169-000-171-420ml/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-17-082645.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-17-082645.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-17-082746.png""]","","Súng nạp mỡ SKF 169-000-171 420ml","[]","2865000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:40.368Z"
"41259","SKF","LL/169-000-174-SKF","LL/169-000-174-SKF","LL169000174SKF","SKF Đầu kết 169-000-174","Phụ kiện bơm mỡ SKF","Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/skf-dau-ket-169-000-174/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/169-000-174.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/169-000-174.png""]","","SKF Đầu kết 169-000-174 Sự miêu tả Ký hiệu đặt hàng thích hợp để đổ đầy bộ phận bơm Piston SKF-KFG M20x1,5 169-000-174","[]","1152000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:40.368Z"
"41255","SKF","LL/161-210-046-SKF","LL/161-210-046-SKF","LL161210046SKF","SKF Van giảm áp 161-210-046","Phụ kiện bơm mỡ SKF","Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/skf-van-giam-ap-161-210-046/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/161-210-046.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/161-210-046.png""]","","SKF Van giảm áp 161-210-046 Safety valve/6mm/300 bar/Manometer","[]","6709000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:40.368Z"
"41254","SKF","LL/161-210-014-SKF","LL/161-210-014-SKF","LL161210014SKF","SKF Van giảm áp 161-210-014","Phụ kiện bơm mỡ SKF","Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/skf-van-giam-ap-161-210-014/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/161-210-012.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/161-210-012.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/161-210-012-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/161-210-012-3.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/161-210-012-PL-1.png""]","","SKF Van giảm áp 161-210-014 – cho ống-Ø: 6 mm – Áp suất mở: 300 bar – Thép, mạ kẽm – Có núm tra mỡ","[]","2679000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:40.368Z"
"41253","SKF","LL/161-210-016-SKF","LL/161-210-016-SKF","LL161210016SKF","SKF Van giảm áp 161-210-016","Phụ kiện bơm mỡ SKF","Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/skf-van-giam-ap-161-210-016/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/161-210-012.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/161-210-012.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/161-210-012-PL-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/161-210-012-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/161-210-012-3.png""]","","SKF Van giảm áp 161-210-016 – for pipe-Ø: 10 mm – Opening pressure: 300 bar – Steel, galvanized – Without greasing nipple 161-210-016 – cho ống-Ø: 10 mm – Áp suất mở: 300 bar – Thép, mạ kẽm – Không có núm vặn mỡ","[]","2258000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:40.368Z"
"41247","SKF","LL/161-210-012-SKF","LL/161-210-012-SKF","LL161210012SKF","SKF Van giảm áp 161-210-012","Phụ kiện bơm mỡ SKF","Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/skf-van-giam-ap-161-210-012/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/161-210-012.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/161-210-012.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/161-210-012-PL-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/161-210-012-3.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/161-210-012-1.png""]","","SKF Van giảm áp 161-210-012 – Dùng cho ống-Ø: 6 mm – Áp suất crackinh: 300 bar – Thép mạ kẽm – Không có núm vặn Mỡ","[]","2529000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:40.368Z"
"41246","SKF","LL/KFG1.U4-SKF","LL/KFG1.U4-SKF","LLKFG1U4SKF","Pít-tông cho bơm KFG: KFG1.U4","Phụ kiện bơm mỡ SKF","Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/pit-tong-cho-bom-kfg-kfg1-u4/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/KFG1-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/KFG1-1.png""]","","Pít-tông cho bơm KFG: KFG1.U4 Pump element/0,8ccm/min Max. Pressure 200 bars","[]","4485000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:40.368Z"
"41245","SKF","LL/KFG1.U3-SKF","LL/KFG1.U3-SKF","LLKFG1U3SKF","Pít-tông cho bơm KFG: KFG1.U3","Phụ kiện bơm mỡ SKF","Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/pit-tong-cho-bom-kfg-kfg1-u3/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/KFG1-1-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/KFG1-1-1.png""]","","Pít-tông cho bơm KFG: KFG1.U3 Pump element/1,3ccm/min Max. Pressure 200 bars","[]","4280000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:40.368Z"
